Intensity,Average Distance,Min Distance,Max Distance
0.001,1.0237507846533185,0.4659797801590881,1.7290354355891975
0.002,1.5482416597321815,1.0115365636547284,2.0855332198995367
0.003,1.8057722264378016,1.2152643677299413,2.3707540861243053
0.004,2.007012836316367,1.3889126275881445,2.4867646043120284
0.005,2.1330517721898765,1.2828467482266976,2.6976691980123926
0.006,2.1236869614753475,1.419466415783918,2.6529117298998917
0.007,2.1782280965557366,1.65435750181527,2.7211695325608183
0.008,2.138690156398703,1.6543764719309022,2.59711185945416
0.009000000000000001,2.1366121441078847,1.4798020463289845,2.652927929917949
0.010000000000000002,2.122306546283907,1.6035615336696358,2.6958843866308726
0.011,2.0961352050562794,1.2687012382427394,2.4961214539283474
0.012,2.041656715000403,1.4551166311801158,2.5825696039128796
0.013000000000000001,2.065404106017334,1.3529626983104326,2.865473408133667
0.014000000000000002,1.9777907927327951,1.5241061779800233,2.530834246041253
0.015,1.912958421456411,1.2103343316777917,2.515556056124393
0.016,1.9216559316816333,1.0368572525371185,2.500313819524841
0.017,1.903312938851426,1.1022710681454273,2.560378962772451
0.018000000000000002,1.8263423808292578,1.2201531673802621,2.4252891081753134
0.019000000000000003,1.8567436852367325,1.0527321651889963,2.429589746648151
0.02,1.7727131516945116,1.1026086484938742,2.3720387076926173
0.021,1.729589197310703,1.0168477845512829,2.4802102949767435
0.022000000000000002,1.6990069248444089,1.0063148713533694,2.4233776818387267
0.023,1.6789490834557927,0.9449401574534948,2.4648302788555054
0.024,1.65534627136274,0.9826621073123322,2.352967240283348
0.025,1.5734925956652892,0.6462939058562915,2.335043038629615
0.026000000000000002,1.5777879305484126,0.8421842152597964,2.387550422344794
0.027000000000000003,1.6304758276013214,0.9453635563153477,2.3512905288991397
0.028,1.5442406523278223,0.8785353837633881,2.2872869516340573
0.029,1.4865931468514377,0.7992640755537643,2.2811180170997627
0.030000000000000002,1.4374960689769254,0.7972776837185054,2.2462098514327247
0.031,1.4255598524032012,0.7655745538313498,2.176164734380744
0.032,1.4180657543678614,0.8129764796429617,2.179302295065014
0.033,1.4030482919622946,0.7474555674605479,2.155327782232086
0.034,1.3591250929984693,0.5376054242013555,2.3135803372142694
0.035,1.3802063772710216,0.7979919895431952,2.0982445917137342
0.036000000000000004,1.3719995368895967,0.662205390127381,2.2980229936097554
0.037000000000000005,1.3351152969886206,0.6967752505967204,2.094169972643669
0.038,1.3343835365893464,0.7098204046426557,2.0174325878920807
0.039,1.303664944077033,0.7349538053384546,2.0338170068190555
0.04,1.2620157284311444,0.7216025894649024,1.8499915679300112
0.041,1.259211666588801,0.6315827508277363,2.0512226242032905
0.042,1.2364801714094045,0.8114339868991838,1.826262586587727
0.043000000000000003,1.3187669712989245,0.6233368513207322,2.053444795366699
0.044000000000000004,1.2656340017420338,0.6464325083057197,1.8885556208647163
0.045,1.2422440539485893,0.6730352982632662,2.1306197376852256
0.046,1.2541645835306183,0.6927449172671585,2.1757191895089463
0.047,1.1925345650650565,0.6239114206810623,1.8356995203770847
0.048,1.1672766909122112,0.6691916358655824,1.8338036033828566
0.049,1.2154553058070565,0.7252646247827998,1.9431657292119109
0.05,1.1804988055981378,0.6148898032741132,1.8041101633544139
0.051000000000000004,1.1825658771385952,0.6357808533564523,1.8357984765332982
0.052000000000000005,1.1815075712824983,0.6745431878254624,1.8813120234068645
0.053000000000000005,1.1649647281865543,0.6968606880064352,1.9707655927431162
0.054,1.1594555901172852,0.6434768134485498,1.9171926067957117
0.055,1.1519887804849114,0.6547451745186423,1.6590608855818596
0.056,1.1611460454929905,0.6085388585404545,1.781718440546363
0.057,1.159363516919428,0.6625116629897168,1.8679609765524339
0.058,1.182092196430943,0.5901605891819913,1.6990885800523454
0.059000000000000004,1.1086008602104414,0.5830270986518318,1.992437275032387
0.060000000000000005,1.104129323930157,0.5676721350873503,2.013104366887171
0.061,1.136962885436915,0.5720294149566874,1.6600705951550327
0.062,1.12862415678695,0.713608495768873,1.6883772443834715
0.063,1.1431513479796407,0.6746579541906756,1.8430019529402764
0.064,1.109259752388767,0.5548297529046625,1.8180636705804785
0.065,1.1066935712361585,0.7021252946790457,1.8578895702136966
0.066,1.140316983913895,0.6481974983638535,1.7274906622476298
0.067,1.0800405740124313,0.6768013938229986,1.7660074488930364
0.068,1.089076004817973,0.5549232620753589,1.8073428734347154
0.069,1.090393914335361,0.636198353042165,1.784194055171603
0.07,1.1378363352451308,0.7026201938096837,1.7301047998547678
0.07100000000000001,1.0931748040225175,0.613623361394911,1.6672484112254824
0.07200000000000001,1.0265523902877682,0.5635517858262891,1.5431096977569003
0.07300000000000001,1.0686160575524513,0.5913761578606385,1.7233142258273562
0.074,1.1244198387699573,0.6094753723045357,1.7684661522013778
0.075,1.0788013885162655,0.6456519769481177,1.6934482447480095
0.076,1.0707627545298444,0.5811421890130687,1.7049808107398194
0.077,1.080188440852516,0.6569265589723454,1.6329422047277011
0.078,1.0983031907700116,0.645535756533695,2.006334706026497
0.079,1.1138562071190878,0.7313661560849976,1.7748945421545643
0.08,1.0909525396356399,0.6535282038934738,1.7106497041458741
0.081,1.0991473662940179,0.6503949106506846,1.7762949205217102
0.082,1.0705597828056177,0.5519786364824295,1.7426258663005745
0.083,1.0671662764933962,0.5939368248688719,1.7253911470197916
0.084,1.127512682884765,0.6533482180487153,1.6826151717596505
0.085,1.0566947307849694,0.6753645820921174,1.6769804696479775
0.08600000000000001,1.1087691816618428,0.6554647895019456,1.881420451765869
0.08700000000000001,1.073865170621997,0.6452884805351402,1.6103965695384126
0.08800000000000001,1.0803209326169307,0.5792501518056385,2.0575007819027267
0.089,1.0862416961028392,0.5835932879387504,1.7422317105373815
0.09,1.0775188817185033,0.5641399952952166,1.702394389103527
0.091,1.0708072390049883,0.5523077054423956,1.8067568827667007
0.092,1.0323928220199854,0.49751295811524227,1.5598055537594953
0.093,1.0701690361041236,0.5733566840306594,1.7064908920428574
0.094,1.091179184261406,0.7220914204918435,1.7533281758255301
0.095,1.0971948167123464,0.6736819973708276,1.8402257501185897
0.096,1.1150396291327878,0.6405083957769744,1.6329920177342176
0.097,1.0702171220005716,0.6398368302927444,1.6425927900770938
0.098,1.0782386596047697,0.6455807515045252,1.915941301755688
0.099,1.0896833472772829,0.6162929408604815,2.0557298016045755
0.1,1.0669128257038902,0.6207228655583251,1.710253399917773
0.101,1.0751640250365506,0.6582288503710672,1.6904710785074124
0.10200000000000001,1.09378325009669,0.5484951808962951,1.865649983977138
0.10300000000000001,1.0830351062126606,0.6430156771080602,1.9602820666070442
0.10400000000000001,1.0860390150911015,0.6520092836041642,1.6302679044991002
0.10500000000000001,1.0607862201852747,0.6272194619781283,1.877727694262242
0.106,1.123720042538768,0.6663122808792417,2.1329680164160374
0.107,1.0798795844369338,0.6228620197723681,1.9539329429038006
0.108,1.0795024880188802,0.6309332355966563,1.7912080725265365
0.109,1.073177965492651,0.6662102103488832,1.939905056761643
0.11,1.093382407915198,0.5876142658555408,1.730769232340191
0.111,1.0451105513059817,0.5747504988024166,1.7622088465021268
0.112,1.0832609014953958,0.5144752621538585,1.9502734918069282
0.113,1.098914118797336,0.5437315803697297,1.7913135468620864
0.114,1.1392526378779062,0.6931002507522063,1.7563755076770988
0.115,1.1291103389438326,0.6111204103495492,1.953043753102864
0.116,1.1282334861978713,0.6132591065268173,1.8789892722701103
0.117,1.1192712019300455,0.7296651846042119,1.943123533226685
0.11800000000000001,1.0851267279489982,0.6524040856304839,2.2330374136040714
0.11900000000000001,1.0709563181031172,0.7293605430649388,1.7736299100605397
0.12000000000000001,1.1397742316778952,0.5004016519757142,2.132281095750801
0.121,1.0613414915817128,0.5765835753830191,1.736155397005924
0.122,1.136148490590771,0.662450408450316,2.0637319964558136
0.123,1.1154515415474864,0.6076434083314252,1.9509190177477251
0.124,1.243174151481594,0.6581858736264348,2.7200853897993245
0.125,1.090590568834616,0.5598608280131947,2.043694811591845
0.126,1.189218666964286,0.6747754532387326,1.9715752650036662
0.127,1.1434813989444679,0.6907573776584149,2.7164839624166275
0.128,1.149530185543455,0.637045627194498,1.8149492166056131
0.129,1.1435417518603308,0.5691456223231997,2.1223541056492965
0.13,1.1395155192897022,0.5280138906189928,2.383403550493379
0.131,1.1612262069695125,0.7088907156723714,2.3772367222480884
0.132,1.1821237210701432,0.6774109813895722,1.857819150883965
0.133,1.1409204439045364,0.6331346426066715,1.9034673501160584
0.134,1.1571307640236335,0.7020207914383001,2.2805149095879633
0.135,1.2159960057436576,0.5952566077446891,2.397612826234209
0.136,1.123029117993815,0.5417834543088389,1.956430454883545
0.137,1.1976106324701496,0.6411100303599727,1.9978271201219038
0.138,1.177705069984897,0.6340332637214151,1.8220383110765006
0.139,1.128844934907417,0.6240707221017202,1.886019996270452
0.14,1.1646430230777416,0.6998225947299637,1.955133045338645
0.14100000000000001,1.1437631423783576,0.6807724366314974,1.9719329861676376
0.14200000000000002,1.2774441334605497,0.625319602072172,1.9871803998830468
0.14300000000000002,1.1273293776057918,0.5749943171898342,2.1387012361255
0.14400000000000002,1.1825604749880738,0.7327390883219063,2.136767850852951
0.14500000000000002,1.2293635047483766,0.5657155151595632,2.185085800978152
0.146,1.2044090252947792,0.5760723754530171,1.9943353655050444
0.147,1.2345434525385948,0.7664553858624398,2.119954685710392
0.148,1.1764968495933839,0.5759872980923607,2.0084462377363717
0.149,1.2126670092120202,0.6329565267000595,1.9785438766052523
0.15,1.205686327174996,0.6238317645704684,2.0264439201608
0.151,1.1920466504420097,0.659808257713635,2.0672120431715344
0.152,1.2104579766865262,0.677311093844924,2.1580366168366454
0.153,1.2486611108661063,0.5502019180851213,2.066754662833643
0.154,1.2976360780165992,0.6612071383676458,1.9889387259156548
0.155,1.2835396769514833,0.6664476696550353,1.9620614846155318
0.156,1.2908956088633587,0.6427213168399412,2.7137393922781197
0.157,1.285473654027781,0.579485694924114,2.1309511973845137
0.158,1.2454165337599388,0.5414826424389776,2.6925005611809416
0.159,1.2764853596752124,0.6056563088332199,2.073597981639469
0.16,1.2887097720797718,0.6513132983951312,2.2338086950074683
0.161,1.3027285510341284,0.7041189956074246,2.697168778984307
0.162,1.27939687475515,0.7132162447086342,2.6923441056872557
0.163,1.3232986329510643,0.7350580610027636,2.697464156512811
0.164,1.3180635581298612,0.7506053443883384,2.0804440738226924
0.165,1.3378191853682406,0.6463114726389075,2.708389770859168
0.166,1.2341845759056398,0.6412335278807951,2.7447654211179557
0.167,1.2914673515523056,0.6941813960004319,2.3180117933143185
0.168,1.2541192909838061,0.5282330333165407,2.0322060138614355
0.169,1.2674652259514312,0.6994329403172153,2.705522001783374
0.17,1.3238226478290835,0.6951631646295812,2.702591971208126
0.171,1.3077979070372052,0.8102183414223552,2.0281483271821723
0.17200000000000001,1.2785320224972565,0.7119764112352213,2.7850778613078613
0.17300000000000001,1.3541742192450397,0.6756812093801307,2.6966609358871456
0.17400000000000002,1.351998923794625,0.6988960678702929,2.1425424988624426
0.17500000000000002,1.3498750865071867,0.6332019751661293,2.0383580013573734
0.17600000000000002,1.2988723866000964,0.5501553914785834,2.1017138552355936
0.177,1.336578538851706,0.649715103180024,2.6915989227196855
0.178,1.3226464794611568,0.7051937811309466,2.708269274415503
0.179,1.3630762474229896,0.780995710297733,2.6946736104416984
0.18,1.3385409746005539,0.6567903672211994,2.7403237654280272
0.181,1.4115066720094267,0.7195975273115114,2.733804491057258
0.182,1.3450642103244461,0.7399288196790211,2.1614991955417775
0.183,1.3360910593746624,0.7604616216598413,2.1660414877352037
0.184,1.3798236309317327,0.7036838186929465,2.708093497020701
0.185,1.4032551931442132,0.7715673242358763,2.2348409390382864
0.186,1.33804593872045,0.6745660735075213,2.3073510715179864
0.187,1.3943256637007064,0.7803605481817847,2.684848543785534
0.188,1.3900952500851815,0.7680181161173665,2.7106208629636575
0.189,1.3483595068353897,0.6670335087982883,2.200142298757326
0.19,1.4166022589918859,0.7472896515369789,2.7001072468752456
0.191,1.3480904846910091,0.6789980885232659,2.679285067691005
0.192,1.412304343447058,0.7890521130220719,2.6797737451327777
0.193,1.405039746979912,0.7322554827941277,2.69319358480804
0.194,1.41030918780883,0.7438497196857031,2.6924769673403826
0.195,1.4344100636418722,0.6485089696568921,2.7220794942125015
0.196,1.4295579837475096,0.7932203257413425,2.7348901126219625
0.197,1.377265338206037,0.700406007962006,2.6890552054783647
0.198,1.3933138289112774,0.678211310358743,2.6983313792858112
0.199,1.416633214515617,0.8177411045131705,2.7059457295780946
0.2,1.4314442281092314,0.6464769480183381,2.7056673025965434
0.201,1.4232574550491137,0.6440409682953773,2.7111040542846876
0.202,1.4005919757764596,0.6408946051658765,2.6922744028195336
0.203,1.4120349363986562,0.552849345294033,2.6966750617548074
0.20400000000000001,1.488460800819723,0.784083981540248,2.6963068422587297
0.20500000000000002,1.4751758905213341,0.8286336890907998,2.7295530759865545
0.20600000000000002,1.5271194091708622,0.8113659065679324,2.7053584523614504
0.20700000000000002,1.4533265817880483,0.8124488742330308,2.702839614898537
0.20800000000000002,1.4591850210664057,0.7047147273806678,2.688267552887199
0.20900000000000002,1.4978735857210168,0.7848396544711329,2.719492754574635
0.21,1.493390314196235,0.7924369650164209,2.2447284036120556
0.211,1.5056307221497298,0.7626080895976554,2.709156505806307
0.212,1.497928949066192,0.7951747070996602,2.698689173073547
0.213,1.4372226718695225,0.6267107881023493,2.7238941166332493
0.214,1.4697819618332284,0.7961303221058471,2.714116062543325
0.215,1.5695752551804079,0.721334216870076,2.7010526606717273
0.216,1.4972909042745406,0.8383697418797483,2.7247142446013517
0.217,1.5055988623100287,0.8084891917574164,2.6873445955355524
0.218,1.5504758736322366,0.7499939553209358,2.7030221206625322
0.219,1.5152722499630509,0.7942620688438579,2.6957662583329594
0.22,1.495447362117878,0.7331388937639487,2.7192654614914678
0.221,1.5377234738468746,0.8246357802474421,2.7451060178755164
0.222,1.5683213424132567,0.8084217110331682,2.6929986753011788
0.223,1.504214846805736,0.8712396138295373,2.696743950528915
0.224,1.4979353319092459,0.6068353375233277,2.6929995635745043
0.225,1.489569676766137,0.7126462831331447,2.677902425540083
0.226,1.513458755403573,0.7422610418679969,2.6997589938281292
0.227,1.5432025227347574,0.8053853994770799,2.7061136054394677
0.228,1.5396142909909967,0.6774042327206785,2.7134679336164376
0.229,1.5149470546318984,0.8466910715131765,2.7007886635025256
0.23,1.5999418734715962,0.8801703634832195,2.704427774279337
0.231,1.5660748047758717,0.8385019347254478,2.686377785410051
0.232,1.5947433384635417,0.7265162339719219,2.7376798190974037
0.233,1.5959163866824253,0.8087367061297355,2.718348804147552
0.234,1.5981950383013115,0.8996320242593272,2.7110122153787666
0.23500000000000001,1.5937844775618644,0.9138248322470257,2.7294501350448024
0.23600000000000002,1.4562846792782134,0.762050237595039,2.693613330832967
0.23700000000000002,1.565363493732376,0.7951118569523696,2.704086720615342
0.23800000000000002,1.6516118313019923,0.7029089564127656,2.732870299441259
0.23900000000000002,1.5705153980242854,0.8701249633977811,2.7087504640573457
0.24000000000000002,1.586097313413712,0.7948028356231452,2.7088740663598103
0.241,1.6487848327376369,0.907620938663796,2.715707305213035
0.242,1.5126350981359347,0.8484742256386537,2.689059193146968
0.243,1.5844926637200427,0.8477376900520046,2.7003237449336908
0.244,1.6241273242015195,0.6006787056013065,2.7293510902902263
0.245,1.6259394847332715,0.7928565539988645,2.7452027807007413
0.246,1.696336083551794,0.9574909597860387,2.7184351857258835
0.247,1.604860619284495,0.7023333635307886,2.6991737233107904
0.248,1.6437308434073197,0.8511075181435804,2.732274347648712
0.249,1.6372485154738639,0.893094455988845,2.703487149931732
0.25,1.7014370724971528,0.9240145194322713,2.700601814371799
0.251,1.6983221176450096,0.9055233752866947,2.7860090436715277
0.252,1.6291958463240888,0.9060954701837807,2.704124437954572
0.253,1.5990164920387668,0.7703531290511467,2.6878335027360136
0.254,1.7228431849960737,1.0962295931123314,2.7256217503489535
0.255,1.6784172683762009,0.946246366812031,2.718049274221012
0.256,1.6437389347488875,0.7852637898606506,2.6957187705970966
0.257,1.6672296152293482,0.9904304299826661,2.7085150542584624
0.258,1.7059422273430618,0.8170014996843439,2.711901571358669
0.259,1.6476048866629294,0.9400066834620289,2.7083374978109007
0.26,1.6944649418805469,0.7905282227913032,2.7410997960875356
0.261,1.711785902803286,0.8079613436520985,2.7200898812161145
0.262,1.6696996497586343,0.8457810758066721,2.719982576757472
0.263,1.6264835968911435,0.871556620038859,2.7014563586638367
0.264,1.744654316311945,0.7760811965408103,2.7472748776846903
0.265,1.6552997107383605,0.8183075035925429,2.700073202914515
0.266,1.67128312855103,0.8400603808824508,2.7493289281420017
0.267,1.7687689906754227,0.903187133425797,2.727946927258783
0.268,1.6212977189363145,0.748464114536623,2.715441256937034
0.269,1.6678775934656869,0.8316905214551312,2.811528001456569
0.27,1.716108490977575,0.9071379821103741,2.745183247028984
0.271,1.6582355359458056,0.6905929831397971,2.707013144852605
0.272,1.714035658235414,0.9285136930239113,2.6977749628678835
0.273,1.6629489401532396,0.9012324156005526,2.7231552229568416
0.274,1.762475532123052,0.8153325415952758,2.7179182250483813
0.275,1.6674788769181432,0.888582658987366,2.7011191617856327
0.276,1.720222948671541,0.8655008044574625,2.7299881460999926
0.277,1.7129975936098834,0.9180408486336126,2.7145741536552084
0.278,1.8232478685041482,0.9429563971498206,2.7626274982788517
0.279,1.7423359169476778,1.0358092201920104,2.736900308109602
0.28,1.7884891991260616,0.9596326163351083,2.7265390880485803
0.281,1.730657200260763,0.854774237594967,2.7267646421000107
0.28200000000000003,1.8031026426155046,0.8911263435305389,2.7433014764046164
0.28300000000000003,1.7579194028694085,0.7485342285289474,2.738094175306722
0.28400000000000003,1.8013192353520215,0.9277129599592996,2.822076078286387
0.28500000000000003,1.7589451595078487,0.9777408940455425,2.7275271182758978
0.28600000000000003,1.7690477304088037,0.8904522873972434,2.7301955791906005
0.28700000000000003,1.7489747482301596,0.9132628224263456,2.7322078960322673
0.28800000000000003,1.8170138523595398,1.0280043097322604,2.7515338032123813
0.28900000000000003,1.8060848077347689,0.9179225301600816,2.754788750212765
0.29,1.806079596363461,0.9356657039361767,2.7904062244558685
0.291,1.7084180053588571,0.8611307474536957,2.700612682663541
0.292,1.7800895322683603,0.8594513749584042,2.7791681636223178
0.293,1.8068859808948208,0.8804876174438655,2.751199787611487
0.294,1.8213705571706504,0.7103668871747318,2.7269188162053104
0.295,1.8295468295634414,0.8241452271499429,2.762069192625893
0.296,1.774576445055203,0.900428971454661,2.714238090821325
0.297,1.8135989266534345,0.8362020859380023,2.772155456533703
0.298,1.7950780082993936,0.959399894498381,2.7153588458797424
0.299,1.831224487058279,1.078030758062413,2.740596349540901
0.3,1.760168504650058,0.8364819688544939,2.712616311677794
0.301,1.841234198033514,0.7459642620835689,2.7177943565017455
0.302,1.810230829953517,0.953719614578341,2.695668746778534
0.303,1.7972671647838054,1.0218025577731984,2.714880691091159
0.304,1.8191828989267522,0.7384227369853533,2.7413900244550224
0.305,1.7948873693072485,0.8481389424687696,2.733254765406745
0.306,1.8829296108445697,0.9805308243333353,2.7369149324449897
0.307,1.7889799003660622,0.9864845815760507,2.7463305005460916
0.308,1.760339484942516,0.9872908453502973,2.7251965017450153
0.309,1.8402535713053458,1.0196262077099612,2.7706708146216648
0.31,1.8409804625078081,0.964319335770355,2.788769849368861
0.311,1.824896701164507,1.0508036449464282,2.7605127545709287
0.312,1.7731314147289319,0.862571055179607,2.709046885469762
0.313,1.7918162697130942,0.983105807165447,2.748130296222738
0.314,1.853624385247741,1.055271345077267,2.723854135075914
0.315,1.833608893328746,1.0026431953925592,2.7656156980539546
0.316,1.7784370752587852,0.9203836234877898,2.705005211053419
0.317,1.8517294094018282,0.9551475391210499,2.7202052323562276
0.318,1.832159927911372,0.8761055443897547,2.7760246940356863
0.319,1.845049627330008,1.0032215482077613,2.7266523830519067
0.32,1.780701554760738,0.9627462309369919,2.7248438621511686
0.321,1.8416871770541223,0.6447802493592469,2.7228654429517216
0.322,1.8535060967063226,0.8469548715820225,2.737171348936379
0.323,1.9054893223617881,0.9325387103726804,2.750996769303613
0.324,1.813266325764907,0.9943619383338402,2.7340619903370804
0.325,1.9242961283082218,1.0349247590071444,2.750336653356544
0.326,1.8939423419379355,1.0530043420447177,2.716366468949007
0.327,1.8642733910842872,1.0028583814285938,2.7239629935364675
0.328,1.840613641741139,0.8852058130423616,2.7512928308588216
0.329,1.9018699177476193,0.9092441977587932,2.7912448797187155
0.33,1.8483647254238433,0.8778757932856481,2.7601064758886014
0.331,1.9319863421982004,0.855839770399429,2.768280999685828
0.332,1.8813533581951811,0.8645190279823995,2.7369678242760855
0.333,1.9221979979457735,1.0073763745671178,2.7288581050253984
0.334,1.8889021096636527,1.0420927003304503,2.736056072199241
0.335,1.8278768686731777,1.071029102606989,2.722258829370915
0.336,1.939229985959532,0.9598834291502066,2.7380379691872334
0.337,1.8802398455433302,0.8409433845611934,2.727247820773433
0.338,1.9528085235115542,0.9767479356084934,2.763429224729931
0.339,1.8833832556103791,1.099558475465662,2.868244736018576
0.34,1.8893266882073427,0.9858143055847243,2.7991280279409634
0.341,1.868890931642238,1.0636056371100067,2.7364538920009895
0.342,1.9355893064631227,0.8514274071185718,2.746023814161251
0.343,1.8921567255079463,0.9188995072147047,2.752462818447405
0.34400000000000003,1.966243769922391,0.9010708452049512,2.7451064538377414
0.34500000000000003,1.961658501360155,1.073134772815507,2.785458855387431
0.34600000000000003,1.89860099642411,0.9124368443889385,2.719162840502713
0.34700000000000003,1.9080594684239205,0.8730586527891063,2.7526805112618757
0.34800000000000003,1.9801704522011963,1.2070905322256098,2.8076140038320068
0.34900000000000003,1.9292505744922632,0.9625684577678825,2.7532580692745774
0.35000000000000003,1.9290265274686027,1.033620905384405,2.7576091118952815
0.35100000000000003,1.945832467316388,1.0630615222025248,2.74081411876607
0.35200000000000004,1.9740904093697056,1.1822945354705061,2.7802258413105174
0.353,1.9342511065854169,1.0980163856017908,2.7762694294717805
0.354,1.9370007410946959,0.8580407460847254,2.7688425973210506
0.355,1.9782999298515775,1.013180510656633,2.7408887364851893
0.356,1.9675453697614302,1.113143425608164,2.78042701869873
0.357,1.854310070958659,1.0208907533812601,2.729378661079279
0.358,1.9900178422281252,0.9638245355148355,2.779628151426281
0.359,2.0092215443117087,1.0700871896488202,2.7691566494256117
0.36,2.007260289844042,1.0498899026265993,2.8094353725443035
0.361,2.0221457150901863,1.172788662732349,2.760881041717884
0.362,2.0125453569541296,1.288264369690818,2.7725099460204063
0.363,1.979129230010292,1.0854022728168538,2.773755501299646
0.364,2.0386014796397642,0.9631831219515663,2.7487893374251597
0.365,1.9778823703671526,1.0394256088708564,2.7699353244960396
0.366,1.9531735393381922,0.9245725878209897,2.7608093702533947
0.367,2.069453082723701,1.1581308011906795,2.79803748808574
0.368,1.9122291615538918,1.0875269040554187,2.785246610874009
0.369,1.9827974513032856,1.102713795314147,2.8175205670010914
0.37,1.9366579999472435,1.0502817467089653,2.7325196921405412
0.371,1.964401933681068,0.9309159868272369,2.7830216857709718
0.372,1.9849293346932595,0.9274570319200504,2.770974141060967
0.373,2.090507120048626,1.0058393199819893,2.7704549695670577
0.374,1.9984951720325117,1.1594463262586001,2.8183529061657118
0.375,2.054319149167399,1.133849213622194,2.80690392691824
0.376,1.948882755924221,1.0650399912947213,2.806345618761319
0.377,2.0461422750193723,1.033848922492195,2.8281753584224463
0.378,2.0198234226256586,1.076263261004848,2.7751363823121187
0.379,1.9706797323093732,0.8753899806627717,2.732978983069898
0.38,2.0275627849905904,0.820997978198318,2.739316422370523
0.381,2.085310303712421,1.1458389570783978,2.8288789697598267
0.382,2.0394293993340686,1.0106269428427326,2.7716170396231803
0.383,2.0967716957277505,1.1098081888185025,2.805438277387073
0.384,2.0688835230686453,1.2085425818962596,2.7926050716601094
0.385,1.9613443329810036,0.9151855133823741,2.7562401602527875
0.386,2.0042611331840927,1.1041604507868092,2.7684154146095312
0.387,2.056241266808301,0.8258624806514715,2.790462845674318
0.388,1.9988430516930742,1.0632557468905264,2.80857092957689
0.389,1.9833461503526897,1.0495358013928313,2.8058448739747477
0.39,2.007216014997143,0.9791221056592219,2.787662604699309
0.391,2.0291192288523687,1.1060677790730167,2.7881707470994543
0.392,1.950098543075206,1.0823678880239804,2.747341622188202
0.393,2.0916225032399542,1.1568101242106104,2.837930981864743
0.394,1.9788266466495725,1.0542895846853606,2.7580738489491687
0.395,2.0544654797698922,1.1088391995765643,2.8233990862334277
0.396,2.0010964127634465,0.9678719328762865,2.788431091249823
0.397,1.9999346436664043,1.0420540859808278,2.7397869034233895
0.398,2.070929808819531,1.2122926425555633,2.8498098809699908
0.399,2.008986570101911,0.93202070345914,2.778831105240869
0.4,1.9921848649632985,0.7857382334054257,2.8208027144769794
