Intensity,Average Distance,Min Distance,Max Distance
0.001,1.90000814164461,1.213813942335918,2.3912289579606254
0.002,2.5333965896238313,2.0373263884886716,2.977386634577076
0.003,2.766106615176696,2.465030854270333,3.0528929595238132
0.004,2.811404976191484,2.5569494957418586,3.1360226068005033
0.005,2.847245762644937,2.5926030211676405,3.1455756552280443
0.006,2.8114762710950707,2.6169661952487373,3.117890447479675
0.007,2.78642558349897,2.5625938167871776,3.034101747355277
0.008,2.7580821061790317,2.591733382171782,2.958430811229986
0.009000000000000001,2.735001981842696,2.53277886576951,2.9467605048698817
0.010000000000000002,2.725269870006475,2.502345964350502,2.9155574287105144
0.011,2.6907082910597175,2.5230716570942575,2.868075942791477
0.012,2.662395468747657,2.461399240999118,2.912083999775831
0.013000000000000001,2.6315285008901044,2.4833422225722406,2.8017803153042653
0.014000000000000002,2.6239098881413794,2.399094848501941,2.8538482736868063
0.015,2.5870387468212614,2.361143839938974,2.724152219409924
0.016,2.553613714857873,2.3418433819219815,2.723602994672926
0.017,2.5345053927295957,2.3875019100667156,2.712607712088479
0.018000000000000002,2.5065579532602946,2.3674572374860707,2.6201917850086045
0.019000000000000003,2.4971112371729545,2.369354161236008,2.6483837944306097
0.02,2.4761633565497174,2.3267160086638263,2.6251165923091446
0.021,2.454150530332919,2.3186313508185163,2.6693193830692277
0.022000000000000002,2.447666896825567,2.3347340004244623,2.5864695195645857
0.023,2.428509804925224,2.301735454417094,2.5499824808358333
0.024,2.420188317518934,2.283577014374226,2.583303038092251
0.025,2.4062173476980906,2.2576733091012495,2.6124747667669146
0.026000000000000002,2.4029146966816577,2.295385251236799,2.5132233873696865
0.027000000000000003,2.3939139400836984,2.2817818378553567,2.5747231857125317
0.028,2.3859287910564664,2.279098271516271,2.530665043803469
0.029,2.3880793522754753,2.296367816773702,2.496009270290371
0.030000000000000002,2.3730286473938564,2.2687726106679427,2.5272167802938386
0.031,2.366010721089838,2.2602816972515947,2.5015361301688475
0.032,2.3637148439935247,2.283197270315713,2.469420600274218
0.033,2.3612314733587656,2.2702000195472163,2.4993057276244577
0.034,2.3580835526544455,2.258198041963328,2.440695556616799
0.035,2.3539890502176832,2.250124056280184,2.4978797199802925
0.036000000000000004,2.357047624088719,2.257299499003547,2.503684764783266
0.037000000000000005,2.355999051609996,2.2575699289391755,2.4487714878422593
0.038,2.3498502311485394,2.27500836190586,2.454919109631155
0.039,2.3527823804994275,2.258097540897518,2.458757390853098
0.04,2.3469033427980657,2.245228580724627,2.42244560394782
0.041,2.3458240446772223,2.2590909861489195,2.4438060144192533
0.042,2.344184872386105,2.2590323355558777,2.428250574458955
0.043000000000000003,2.3379649256689197,2.2642992344977135,2.425625970710397
0.044000000000000004,2.3399698088647782,2.269255861286205,2.4171107781548273
0.045,2.3345503505057783,2.250842713885017,2.4426075777717244
0.046,2.3340986002886486,2.241627124056267,2.448805876211124
0.047,2.336951455525371,2.25336508742057,2.431412844614354
0.048,2.333649450676276,2.243539248984512,2.4568666161012582
0.049,2.334125053629813,2.249655708101648,2.421508016499683
0.05,2.327866745922996,2.2459220083915064,2.416559753509305
0.051000000000000004,2.3290793097799254,2.247659200061141,2.3987990495710214
0.052000000000000005,2.327651350636685,2.2543456460960067,2.3979005062050294
0.053000000000000005,2.3256122397890864,2.258754057824518,2.397067478824234
0.054,2.326486134310624,2.2351995752283442,2.427658111155639
0.055,2.3283421602519248,2.2687653462190585,2.3983281932520297
0.056,2.324036788714373,2.230061250322277,2.3848838650954227
0.057,2.3254384765717204,2.218664191953023,2.455713879192632
0.058,2.3267148818632957,2.2578740905090067,2.4226464547374262
0.059000000000000004,2.3276544379461472,2.2253025165615994,2.400247229218018
0.060000000000000005,2.3278910636652395,2.25113428685882,2.4006530094932415
0.061,2.323203837767445,2.241369499630068,2.388410947445802
0.062,2.3198299697223415,2.2520248954215774,2.4085903610254875
0.063,2.3209918286607363,2.260962949986732,2.385753868372925
0.064,2.317593795664618,2.2380094905424235,2.409508180869702
0.065,2.326737592126291,2.238549354962069,2.4117838886895537
0.066,2.3244445184557843,2.264697693035725,2.40827080937237
0.067,2.3294977947689524,2.252814316342763,2.3956403771823287
0.068,2.323983388856833,2.251395991128539,2.40303100089472
0.069,2.3222524802085833,2.2546921286195616,2.378179979906549
0.07,2.3233888057107994,2.2415343933592515,2.410347461735909
0.07100000000000001,2.3275473002607305,2.2553123448730705,2.4451798408044483
0.07200000000000001,2.3159335634230733,2.251825996785942,2.381878663099533
0.07300000000000001,2.318623902247789,2.259014766663866,2.4030755514217925
0.074,2.322529352725464,2.252856846374837,2.3926853325744943
0.075,2.3185210540877303,2.234237951754567,2.380920972655518
0.076,2.3205523938522874,2.259483204948368,2.4049288733993484
0.077,2.322863719713621,2.246488768022606,2.379086973407625
0.078,2.3215829263246373,2.2299665141775424,2.39627205499492
0.079,2.319476158862523,2.2427818963217248,2.416130125964037
0.08,2.3212433388158793,2.2490553971962055,2.3996677233464636
0.081,2.3178801726927687,2.227471987351234,2.426947235454662
0.082,2.3193614018663964,2.2570760287649456,2.3888883740125753
0.083,2.323206669951604,2.248688273929575,2.412883231135296
0.084,2.3174847465727066,2.236678411242789,2.3925820905762634
0.085,2.3200561075342536,2.235895940660223,2.393655542971309
0.08600000000000001,2.3194272564049703,2.2592718041046713,2.404991907312682
0.08700000000000001,2.322036089952686,2.250878928543096,2.418235824010129
0.08800000000000001,2.3181167223711814,2.246839951480717,2.400600630666379
0.089,2.318304400262448,2.2423663240626452,2.386317970241311
0.09,2.3214428640682176,2.2333281938195957,2.3974579882571683
0.091,2.3213290159114455,2.260292153605547,2.4103060686550073
0.092,2.319231856915626,2.2548567126391106,2.3931047828024896
0.093,2.319363155211134,2.2396151445328614,2.416547872707638
0.094,2.3221453610330105,2.246382662414526,2.3923497505360483
0.095,2.315535394753801,2.2615594973370383,2.383286137166894
0.096,2.327497551586785,2.2648568877705366,2.408844710273594
0.097,2.3183079388934784,2.2322563202704675,2.402829801076317
0.098,2.3153044070475977,2.260646421519432,2.3810462205406346
0.099,2.319146894804295,2.2599713514264956,2.3938049656198634
0.1,2.3150161977315764,2.2365343734397802,2.3829455653221605
0.101,2.317726014857879,2.2488195053034246,2.3850635443301424
0.10200000000000001,2.3181826568680712,2.2421234630195093,2.3920670411072633
0.10300000000000001,2.3164434578386386,2.252779235708065,2.4163580559524482
0.10400000000000001,2.317600212676507,2.2101995805367984,2.3859666302909055
0.10500000000000001,2.3264311456984275,2.2551036370419517,2.404303225098339
0.106,2.317506431172611,2.2420577374916104,2.3964470800023197
0.107,2.317287982702497,2.2287006814823545,2.387751674407652
0.108,2.3194172395363446,2.2333019755530423,2.3952786746947483
0.109,2.3156075682924957,2.252448184685327,2.3878753147055223
0.11,2.3154875546524303,2.205776339467775,2.381349625628822
0.111,2.3187106702747737,2.2384845865944403,2.4124654903284233
0.112,2.314153682746502,2.2535547321992744,2.3789363396168204
0.113,2.322852194706061,2.2306889769566856,2.4283032788992878
0.114,2.318953303113621,2.257783110870493,2.4105689389092366
0.115,2.319440244182267,2.2548922095117985,2.3849275759523
0.116,2.3189171807064297,2.234047117487476,2.3998843691419824
0.117,2.31485676686759,2.246960874296611,2.422703979246227
0.11800000000000001,2.319919845140001,2.254338855599113,2.4097030028965496
0.11900000000000001,2.3235088163890887,2.265566110471126,2.4068600626729753
0.12000000000000001,2.320259528828327,2.2228207744750623,2.384851645374007
0.121,2.3188524093849234,2.242974485874477,2.4048404937515238
0.122,2.320093520159199,2.2481712495251776,2.396002241150895
0.123,2.3209273772598893,2.2463608818048693,2.4217033547252385
0.124,2.32013890171243,2.2484433378445483,2.3886307930733777
0.125,2.3171325110280154,2.2490718372747196,2.3905280673009894
0.126,2.315601388397271,2.2315904481863003,2.401295496079152
0.127,2.315736382906564,2.260634058151602,2.374114096059228
0.128,2.3180591844056626,2.228071688995116,2.397626768756144
0.129,2.324180279043271,2.2454780881613265,2.4009882190215457
0.13,2.315242699519858,2.245190703915024,2.3793200634307166
0.131,2.322253176764067,2.2452701854924215,2.389796018619215
0.132,2.3117107595599347,2.2436508613022563,2.3825747080957247
0.133,2.322720387410627,2.2572245939288167,2.3880192177079906
0.134,2.3203294416313436,2.250911459840268,2.3830105585331327
0.135,2.313456109393492,2.241928964456579,2.383270782353014
0.136,2.3243634265868827,2.2450970439748326,2.3902090972472623
0.137,2.320761342035299,2.2465608126998236,2.3782015990813967
0.138,2.3215249670921945,2.2318828914157187,2.4022755988093953
0.139,2.3195494889889376,2.2298094779655893,2.3977182786357014
0.14,2.3225764045932418,2.2566628996018254,2.3902869806155875
0.14100000000000001,2.317697026918759,2.2521896853844394,2.3976435053038556
0.14200000000000002,2.318959714474466,2.25970412767888,2.4204536065204985
0.14300000000000002,2.322025116225673,2.197443546462444,2.4034268989822367
0.14400000000000002,2.320282009813863,2.2471671722594206,2.402902708278892
0.14500000000000002,2.3137268645988613,2.253674828124335,2.3913709730286943
0.146,2.32217994853573,2.2594169030990283,2.3879474687831954
0.147,2.3246809050694552,2.244035318120806,2.419656543538695
0.148,2.319859250403638,2.250742817244889,2.3887720462956947
0.149,2.3190786529748406,2.248722569069876,2.381362203387445
0.15,2.320101012464408,2.2472812497225076,2.4014990639552205
0.151,2.3162969450302175,2.2500316789447763,2.386978416859389
0.152,2.320513631765652,2.263054135423057,2.3832796301010553
0.153,2.3243864225791366,2.265396491906939,2.4300624050623254
0.154,2.317415196530376,2.2560706879669805,2.3824449581766536
0.155,2.320881479858621,2.2313479025740928,2.419241343689438
0.156,2.318121825288423,2.232486685145662,2.4041498648678203
0.157,2.3221211784079703,2.2491169088003233,2.400506340149895
0.158,2.311511007116422,2.2241668365515515,2.3840283732389196
0.159,2.3195786289111853,2.232244362654628,2.396786271221709
0.16,2.3158023029878847,2.2480753832425173,2.3800371918979613
0.161,2.3132611782293777,2.24665018889029,2.403766433379661
0.162,2.323997503168747,2.2534427620931976,2.37397595185448
0.163,2.3159700119748226,2.257689031190691,2.39230396602479
0.164,2.3131817909689674,2.2423784913853955,2.390746530919999
0.165,2.3173529406403013,2.248253821988323,2.401973386200264
0.166,2.320447645135283,2.2501957282532357,2.384388616197395
0.167,2.3159301957473892,2.241801123102576,2.409479941530631
0.168,2.3169707260161356,2.262009206657209,2.3850844052760474
0.169,2.3218280799399995,2.2542844084709257,2.3764685226679356
0.17,2.3196406185164684,2.242898126639386,2.400088403503209
0.171,2.3191681970268094,2.2586502936398527,2.40036716897519
0.17200000000000001,2.3211695073922525,2.2571830205231715,2.3876680328628224
0.17300000000000001,2.318086796851073,2.2177422083869254,2.3736286179813133
0.17400000000000002,2.318975265518719,2.253174358002477,2.3977757746018646
0.17500000000000002,2.315815634620811,2.254793951603754,2.3868266316579616
0.17600000000000002,2.3165911355021516,2.2443578224476504,2.41535571149274
0.177,2.316303465540094,2.196801393251041,2.4073354384492456
0.178,2.312395426542799,2.238288187251241,2.384732184146928
0.179,2.3174063781681578,2.212838728871669,2.397979623089706
0.18,2.317886578848145,2.2311702802066407,2.3810389492271935
0.181,2.3166709882689953,2.243438525966932,2.3915176311031
0.182,2.3226742077069047,2.253815823442359,2.3861505428350447
0.183,2.31780059686288,2.2388329954714283,2.396022039198917
0.184,2.3194754949642795,2.2611009581296364,2.393957608091788
0.185,2.3192633923326627,2.262335453071281,2.3982970178716116
0.186,2.3209652431228944,2.262598934583347,2.387035987066925
0.187,2.321877740922931,2.2602206715836615,2.3799221797167007
0.188,2.318680895657479,2.2421078105794323,2.4075044135988706
0.189,2.322819808261235,2.2474016158220365,2.4266574827531033
0.19,2.32088058079495,2.2376716961418706,2.4080891884507833
0.191,2.3187235724149726,2.2648403998396858,2.3801381884907755
0.192,2.322860283101046,2.252542105330039,2.3931495158471496
0.193,2.3141120086836917,2.2260532684389007,2.3820605220933957
0.194,2.3187133632352044,2.2429302938006286,2.3850290971263846
0.195,2.317334426023619,2.25302611642798,2.402065000781983
0.196,2.319533186427947,2.2559564703086297,2.4059441445803618
0.197,2.3170017809242434,2.255806841885784,2.3913529704788345
0.198,2.320168493667923,2.234302128160737,2.3965503516110185
0.199,2.318852239669574,2.2527149150605457,2.4076705285315954
0.2,2.312940237246352,2.2539417053127173,2.389370013822484
0.201,2.316279771916893,2.253596262924218,2.3915929908984923
0.202,2.3170859860025144,2.199563718748095,2.4079704939143602
0.203,2.317100953277856,2.2327676949336976,2.394253914545877
0.20400000000000001,2.32028015849549,2.2573570780439,2.3816035163752263
0.20500000000000002,2.311620871824383,2.2408142497002124,2.3968588025169857
0.20600000000000002,2.3216149942249333,2.2502407011887176,2.4104149348871364
0.20700000000000002,2.312947561663114,2.228277578182127,2.383284721364382
0.20800000000000002,2.3157712798989905,2.241291016432441,2.3887910140419306
0.20900000000000002,2.3159416139531768,2.243028456075516,2.4065072278561126
0.21,2.316120141992303,2.250666067864588,2.3972615015765006
0.211,2.320275769745944,2.258937130863823,2.4034775634863297
0.212,2.31264122707767,2.240945146950424,2.3806456610368922
0.213,2.3249601203517316,2.2493964988637565,2.412805408294162
0.214,2.3207810896135213,2.2440417980820784,2.3897310404781242
0.215,2.317647070172595,2.245200444113806,2.422533283133595
0.216,2.3176511559477992,2.2206438702410405,2.3873117232216443
0.217,2.3157467270484258,2.251880410713977,2.382796003144486
0.218,2.315977634190804,2.2371709635333326,2.4049091162496548
0.219,2.3154627173359787,2.247722475722899,2.398477544612505
0.22,2.3147871431335427,2.243478576895677,2.3949424540696556
0.221,2.314532198918115,2.2533861461636246,2.38080005412081
0.222,2.3181296324344047,2.2539644467784896,2.4222116842113692
0.223,2.318646400399089,2.2396923410180856,2.3833363540302592
0.224,2.3136412817340313,2.2345656842517916,2.395593468362135
0.225,2.312718328330379,2.2412192610493733,2.3922707656742825
0.226,2.322597212746578,2.242484033667781,2.396134507116914
0.227,2.315394677466903,2.2419952264472878,2.4167004941268573
0.228,2.314442135800908,2.247889995903909,2.380479887031234
0.229,2.3108035001159584,2.2360815101916227,2.3779793292679763
0.23,2.3141697652157824,2.226316023235671,2.3975224854164514
0.231,2.3191055771638376,2.253323172179759,2.3966994514111626
0.232,2.3213269113509316,2.2505257140160673,2.3959328410436362
0.233,2.3194730388634444,2.2575946794733692,2.3820682679023126
0.234,2.314609882391493,2.2355869313249723,2.3866910593007087
0.23500000000000001,2.314347810742348,2.216457724350996,2.388634764233417
0.23600000000000002,2.316255905274992,2.2511301600171616,2.3903449372141115
0.23700000000000002,2.3228194097238277,2.2575322986703026,2.3999199774062414
0.23800000000000002,2.3142513079887643,2.257344214922371,2.3854909449384505
0.23900000000000002,2.316378435820297,2.2392410285386846,2.4106876018205834
0.24000000000000002,2.3160694976296927,2.234405535945754,2.3844260759056435
0.241,2.31891397257244,2.259573689282805,2.4025277446851634
0.242,2.317557064489126,2.247605696603989,2.405536034930909
0.243,2.3169647042159327,2.2471983559067987,2.391609675437007
0.244,2.313425671442864,2.2334015041020403,2.361017082391609
0.245,2.316904278932823,2.247460475169901,2.407172992950349
0.246,2.318496595416188,2.261068348908134,2.39405770814206
0.247,2.3168997564785263,2.2468478658590962,2.432015120319352
0.248,2.3087436560508774,2.2104412552013915,2.385787567703919
0.249,2.313912789679177,2.2570252858173303,2.400856661753849
0.25,2.317591839716931,2.24803940611939,2.39009789503204
0.251,2.3204225298164878,2.2333095715323004,2.398862472012593
0.252,2.317194569402556,2.2559498301437686,2.397075841166709
0.253,2.3174840161210057,2.248531131339268,2.3907935387733006
0.254,2.3218955588472103,2.250123537874329,2.406540666695357
0.255,2.3176449572678557,2.2586791703052564,2.391834848101261
0.256,2.3151860091819456,2.236952099095495,2.3952817983348305
0.257,2.31552448725902,2.2294267460082997,2.3808715617166816
0.258,2.3183692293302283,2.2570241897875123,2.383883773872626
0.259,2.319370611109853,2.2616879072985596,2.3849280164597864
0.26,2.314332170130621,2.225265221284973,2.3696758881954625
0.261,2.3203997081420162,2.2459790340699834,2.3865128129998245
0.262,2.320687600058915,2.2502815150756126,2.3788336123992124
0.263,2.3170956583884568,2.2359572557746796,2.3954868319364553
0.264,2.3147548912030387,2.2334002023353867,2.395365759647832
0.265,2.3136332443075336,2.2410988139390984,2.3935650257750165
0.266,2.3209933587806613,2.2151692679559902,2.3924210770602463
0.267,2.3199731464485147,2.2648428850561575,2.398324768975895
0.268,2.322553499140152,2.255375909492037,2.42262031259217
0.269,2.3154003096558187,2.2448096534704742,2.4283970949311033
0.27,2.321803086687739,2.2528857235287623,2.408699901441762
0.271,2.3162913664853786,2.2486202518382634,2.401729693852193
0.272,2.3172547599426867,2.251379268774207,2.3854906029242193
0.273,2.318046209270232,2.2420666904015967,2.3851479887199254
0.274,2.3183321338453435,2.2658371495882887,2.3884096503257517
0.275,2.3132958768844984,2.2439948621279453,2.3838535300344543
0.276,2.3163135084245683,2.25272648078471,2.3925900020877995
0.277,2.3132533556193566,2.255881978233731,2.3800031276454114
0.278,2.3157717675981444,2.2399929058706234,2.3737753551986027
0.279,2.3179733720560702,2.259682072200582,2.3894816107168664
0.28,2.3156892534673137,2.24824865433915,2.401860463124758
0.281,2.317125654231112,2.250761522832172,2.3953833872368677
0.28200000000000003,2.3215947585638377,2.253620151385137,2.3880350437932556
0.28300000000000003,2.3148828326703788,2.2569194157394588,2.3939749132686794
0.28400000000000003,2.3140637513556355,2.248822135851618,2.4087179930199842
0.28500000000000003,2.317515694358267,2.2584132174687825,2.3921990343252584
0.28600000000000003,2.3191503660893336,2.26751803828893,2.384048806104408
0.28700000000000003,2.3130672689576315,2.248481531623705,2.3918934305082695
0.28800000000000003,2.3170284020964034,2.2293818191299994,2.378474865968266
0.28900000000000003,2.315057863662612,2.2369243949025477,2.3926411171291853
0.29,2.3171148503593417,2.25318489425408,2.4094851983426344
0.291,2.31403381646851,2.2420163508425173,2.3922207361628853
0.292,2.313270677935347,2.2381205733947525,2.377742535455151
0.293,2.3148147039241054,2.2579895024382934,2.4013450552337026
0.294,2.314442254908476,2.220138148573594,2.3777147327425903
0.295,2.317203220395092,2.24411085330182,2.3986269575315124
0.296,2.312980436042092,2.2238192290644276,2.3670813029473536
0.297,2.316991414356054,2.247802293541453,2.3830734032942433
0.298,2.3184244721530565,2.2425853805753992,2.381547002577757
0.299,2.3144683109527837,2.2391539999241528,2.3880782504014495
0.3,2.3183226266710357,2.2348287733241077,2.3994560796416597
0.301,2.3083862150359424,2.2379553565574906,2.3994853041460895
0.302,2.3190309495957493,2.2372574528910265,2.3874175746498967
0.303,2.3177819216785407,2.251180083160875,2.3851179070672894
0.304,2.3170830556821715,2.220977532382747,2.417343654009498
0.305,2.3144681566961673,2.248195834101139,2.378427775853479
0.306,2.3157438298068276,2.261817559307282,2.39233497301599
0.307,2.3158992736270063,2.2524381568153338,2.4022437496811433
0.308,2.31531398782582,2.246649003949683,2.3938406985311262
0.309,2.318713865112933,2.2374054108626975,2.3894609994396223
0.31,2.31245860187645,2.2316377828613505,2.3793512564480985
0.311,2.3174074647773355,2.2235710065099874,2.373746970624674
0.312,2.317082730080466,2.2608579798360715,2.404223367092842
0.313,2.309118095800133,2.2551145832562973,2.3694113855799355
0.314,2.318351559280714,2.250404257975934,2.398477090542072
0.315,2.317145095563275,2.2456870497119983,2.3860593681124533
0.316,2.314506967167424,2.23514604909624,2.3897671381584917
0.317,2.317656026970959,2.2528534238384044,2.4073844139900853
0.318,2.3177732997199194,2.250458913348152,2.3980151623330523
0.319,2.316389997083862,2.245576393150165,2.3942161175097505
0.32,2.319985475820733,2.2482490915327205,2.386664894082788
0.321,2.3184625561330927,2.2507512733156703,2.382359908420407
0.322,2.314132832570509,2.251865112165666,2.3757098622037702
0.323,2.3157838760072567,2.2395751735404805,2.4017185536115817
0.324,2.309763066498044,2.252885325329437,2.3666821420774955
0.325,2.3148630799731347,2.247156232279956,2.3826693474703
0.326,2.3205064577187993,2.2339812899815645,2.4019732426196447
0.327,2.3125258394080306,2.254806687473476,2.3939537340998243
0.328,2.316289571680562,2.2453628047761027,2.3849072666919593
0.329,2.3199683328902343,2.2520315212345694,2.3989384698565774
0.33,2.316336761388283,2.2558957963863167,2.379356115137171
0.331,2.3146000294236337,2.245594288711889,2.393694645985397
0.332,2.3193916312829574,2.236054971842487,2.3879313739785784
0.333,2.3155457600049676,2.2413809972389456,2.3793521740793366
0.334,2.315801859562798,2.249848607353676,2.400928193001089
0.335,2.3151933775597953,2.2439469112930306,2.3897396523151238
0.336,2.3161149272642487,2.2396450681579396,2.380460946788036
0.337,2.315733020289794,2.255173883067848,2.369363939632272
0.338,2.321159821488845,2.2450631834487362,2.395061094578565
0.339,2.3134988658382873,2.2471170400441984,2.381252275557857
0.34,2.3190097614027163,2.2216774863756243,2.3826861167215103
0.341,2.31229068462567,2.2469929012778462,2.3860867534010364
0.342,2.3122668636912977,2.235856638236691,2.3904076743050124
0.343,2.3130908215064276,2.2389961473468833,2.3874967429015914
0.34400000000000003,2.3155124213786937,2.2410653356630776,2.3787684111502347
0.34500000000000003,2.311826132784215,2.2430196325994416,2.384503628849285
0.34600000000000003,2.31719095254076,2.234183931512643,2.3919588688398212
0.34700000000000003,2.318185699781569,2.240949380706767,2.387998157071031
0.34800000000000003,2.318027031266232,2.232011366294702,2.4059933745827164
0.34900000000000003,2.3212341858443075,2.248995487426981,2.376928274288787
0.35000000000000003,2.3183327880621807,2.240792287710194,2.395319713150342
0.35100000000000003,2.312340825384914,2.241260619167651,2.3834353820759464
0.35200000000000004,2.320557209965356,2.259313976941242,2.399361311602114
0.353,2.3099185743819084,2.229618808780777,2.374554135341749
0.354,2.3162334495703316,2.2500007211900903,2.399381296006283
0.355,2.3119730548309123,2.25913222550975,2.3921044063465113
0.356,2.315866741169311,2.255524756996798,2.390995134892243
0.357,2.3139365328485324,2.210431775529111,2.38945381851566
0.358,2.3150197674275166,2.2348328259190944,2.3885633259555856
0.359,2.313790129595705,2.2267240673841586,2.38710886211041
0.36,2.312006440744627,2.2254404018787937,2.366479702966102
0.361,2.312059775604885,2.2547383273333854,2.37616512626815
0.362,2.317298353406881,2.2549306558975006,2.374986782782817
0.363,2.314653846555787,2.234563289531697,2.3944351789906406
0.364,2.3124812634918928,2.2153407364634616,2.3904132628097714
0.365,2.316799369599361,2.2653156045897567,2.3728349010519603
0.366,2.315285015580633,2.2423520295365225,2.387053803089802
0.367,2.312580710875654,2.2343548029611444,2.3814358139860294
0.368,2.3158665862059036,2.2536828004781646,2.402460088634186
0.369,2.314829686809462,2.2437818903298083,2.3726119246507866
0.37,2.312553908414455,2.2456944109674652,2.3879880735961465
0.371,2.310479707511834,2.2556134612762007,2.385335371724189
0.372,2.3139060235701234,2.2653174491816634,2.383917494093984
0.373,2.3180552814097464,2.235023429933236,2.388050072139545
0.374,2.314605913189562,2.2473202586881613,2.38473098096458
0.375,2.3112994752974108,2.252198149470195,2.3738822600586693
0.376,2.31023462078371,2.224606763563767,2.374772598844748
0.377,2.317400105720391,2.242682380129844,2.3844998846623375
0.378,2.3126405803302688,2.2418037747203674,2.394555064476064
0.379,2.321860953680149,2.256075541516903,2.3969169790635103
0.38,2.3193401476950104,2.2177181190916193,2.3789398608072365
0.381,2.316172151633654,2.250934644457758,2.374951026035274
0.382,2.3186827646447794,2.260995821588484,2.4025783758615025
0.383,2.3133078602957386,2.237267873582623,2.3989553285366627
0.384,2.31581055654909,2.236344221036521,2.3849899897488163
0.385,2.314775294128819,2.215063153564979,2.3805269636774242
0.386,2.3169427989048073,2.2613167620814196,2.4093768820576935
0.387,2.3162213086969503,2.24404167791159,2.384276819601555
0.388,2.313186024164096,2.233213891888024,2.3882987660237496
0.389,2.3138980294076643,2.228712458735353,2.380885600914637
0.39,2.3135092908391757,2.252388428022369,2.389903934813486
0.391,2.3163249455754977,2.2136231893765355,2.3968085277616606
0.392,2.313530063517574,2.2506158224049226,2.3770679937996224
0.393,2.3152669547760585,2.259462177129273,2.4069308713171225
0.394,2.3126780968122342,2.233590389196196,2.409212546722578
0.395,2.311032359238047,2.2477615705305407,2.384952528196549
0.396,2.3190834786863586,2.236654172201859,2.3980983176553723
0.397,2.316070713173851,2.2305584302808645,2.3863486102192133
0.398,2.314327429548187,2.264569168027719,2.3849368170347853
0.399,2.314825076325769,2.2279392215278424,2.387844938067209
0.4,2.3129053366877796,2.2452760873358257,2.3822748856779223
